indicator,corridor,split,window,scenario,speed,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share,hit_mean_trunc,base_mean_trunc,n_scored_trunc,lift_mean_trunc,benefit_excess_trunc,base_mean_month_trunc,benefit_excess_month_trunc
momentum,TJS,0,2021-01…2021-06,BUY_NOW,fast,10,50.0,3,3,0.6666666666666666,0.3050847457627119,2.185185185185185,,,1.0,0.635593220338983,1.5733333333333335,-16.676418904670864,0.06389764753973065,-16.740316552210594,,,,,,,47.81125569547425,-0.23661946475591122,0.11602209944751381,0.5,0.9420289855072463,99.0,0.6666666666666666,,,,,,,
momentum,TJS,0,2021-01…2021-06,BUY_NOW,fast,20,0.0,3,3,0.0,0.11016949152542373,0.0,,,0.3333333333333333,0.4830508474576271,0.6900584795321637,-56.01567069780878,-2.594269522656172,-53.42140117515261,,,,,,,38.68519799780312,-0.23661946475591122,0.11602209944751381,0.5,0.9420289855072463,99.0,0.6666666666666666,,,,,,,
momentum,TJS,0,2021-01…2021-06,BUY_NOW,fast,20,10.0,3,3,0.0,0.1271186440677966,0.0,,,0.3333333333333333,0.4915254237288136,0.6781609195402298,-56.01567069780878,-2.594269522656172,-53.42140117515261,,,,,,,38.68519799780312,-0.23661946475591122,0.11602209944751381,0.5,0.9420289855072463,99.0,0.6666666666666666,,,,,,,
momentum,TJS,0,2021-01…2021-06,BUY_NOW,fast,20,25.0,3,3,0.0,0.15254237288135594,0.0,,,0.3333333333333333,0.5338983050847458,0.6243386243386243,-56.01567069780878,-2.594269522656172,-53.42140117515261,,,,,,,38.68519799780312,-0.23661946475591122,0.11602209944751381,0.5,0.9420289855072463,99.0,0.6666666666666666,0.3333333333333333,0.47959183673469385,3.0,0.6950354609929078,-33.703799847830666,0.21052631578947367,27.57094026680877
momentum,TJS,0,2021-01…2021-06,BUY_NOW,fast,20,50.0,3,3,0.0,0.19491525423728814,0.0,,,0.3333333333333333,0.5508474576271186,0.6051282051282051,-56.01567069780878,-2.594269522656172,-53.42140117515261,,,,,,,38.68519799780312,-0.23661946475591122,0.11602209944751381,0.5,0.9420289855072463,99.0,0.6666666666666666,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,1,0.0,6,6,0.6666666666666666,0.4745762711864407,1.4047619047619047,0.7023809523809523,2.107142857142857,0.6666666666666666,0.4745762711864407,1.4047619047619047,25.432693066928152,-1.6952910407747044,27.127984107702858,-10.937672300541474,75.54651517520605,-12.632963341316177,73.85122413443135,-4.023792344488021,100.88943371362069,30.02133148266213,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,1,10.0,6,6,0.6666666666666666,0.5338983050847458,1.2486772486772486,0.6243386243386243,1.873015873015873,0.6666666666666666,0.5338983050847458,1.2486772486772486,25.432693066928152,-1.6952910407747044,27.127984107702858,-10.937672300541474,75.54651517520605,-12.632963341316177,73.85122413443135,-4.023792344488021,100.88943371362069,30.02133148266213,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,1,25.0,6,6,0.8333333333333334,0.6271186440677966,1.3288288288288288,0.7972972972972973,1.5945945945945945,0.8333333333333334,0.6271186440677966,1.3288288288288288,25.432693066928152,-1.6952910407747044,27.127984107702858,-10.937672300541474,75.54651517520605,-12.632963341316177,73.85122413443135,-4.023792344488021,100.88943371362069,30.02133148266213,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,1,50.0,6,6,1.0,0.8050847457627118,1.2421052631578948,1.2421052631578948,1.2421052631578948,1.0,0.8050847457627118,1.2421052631578948,25.432693066928152,-1.6952910407747044,27.127984107702858,-10.937672300541474,75.54651517520605,-12.632963341316177,73.85122413443135,-4.023792344488021,100.88943371362069,30.02133148266213,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,3,0.0,6,6,0.6666666666666666,0.2966101694915254,2.2476190476190476,1.1238095238095238,3.3714285714285714,0.8333333333333334,0.4406779661016949,1.8910256410256412,36.5499957192759,-1.753943134230494,38.303938853506395,9.26871957364524,74.69614314056561,7.514776439414746,72.94220000633511,16.618626561924756,93.34658658522065,39.008952873469944,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,3,10.0,6,6,0.6666666666666666,0.3220338983050847,2.0701754385964914,1.0350877192982457,3.105263157894737,0.8333333333333334,0.4830508474576271,1.7251461988304095,36.5499957192759,-1.753943134230494,38.303938853506395,9.26871957364524,74.69614314056561,7.514776439414746,72.94220000633511,16.618626561924756,93.34658658522065,39.008952873469944,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,3,25.0,6,6,0.8333333333333334,0.3983050847457627,2.0921985815602837,1.2553191489361701,2.5106382978723403,1.0,0.5932203389830508,1.6857142857142857,36.5499957192759,-1.753943134230494,38.303938853506395,9.26871957364524,74.69614314056561,7.514776439414746,72.94220000633511,16.618626561924756,93.34658658522065,39.008952873469944,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,3,50.0,6,6,1.0,0.559322033898305,1.787878787878788,1.787878787878788,1.787878787878788,1.0,0.7288135593220338,1.372093023255814,36.5499957192759,-1.753943134230494,38.303938853506395,9.26871957364524,74.69614314056561,7.514776439414746,72.94220000633511,16.618626561924756,93.34658658522065,39.008952873469944,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,5,0.0,6,6,0.16666666666666666,0.2033898305084746,0.8194444444444443,0.0,2.458333333333333,1.0,0.4491525423728814,2.2264150943396226,27.74289114077547,-1.8278022888000809,29.57069342957555,12.986664609433204,52.74645775658214,11.158862320633123,50.91865546778206,15.96416108625209,64.61481347921071,32.4651314476171,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,5,10.0,6,6,0.16666666666666666,0.2288135593220339,0.728395061728395,0.0,2.185185185185185,1.0,0.4745762711864407,2.107142857142857,27.74289114077547,-1.8278022888000809,29.57069342957555,12.986664609433204,52.74645775658214,11.158862320633123,50.91865546778206,15.96416108625209,64.61481347921071,32.4651314476171,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,5,25.0,6,6,0.6666666666666666,0.288135593220339,2.313725490196078,1.156862745098039,3.4705882352941178,1.0,0.5932203389830508,1.6857142857142857,27.74289114077547,-1.8278022888000809,29.57069342957555,12.986664609433204,52.74645775658214,11.158862320633123,50.91865546778206,15.96416108625209,64.61481347921071,32.4651314476171,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,5,50.0,6,6,0.8333333333333334,0.4576271186440678,1.8209876543209877,1.0925925925925926,2.185185185185185,1.0,0.6949152542372882,1.4390243902439024,27.74289114077547,-1.8278022888000809,29.57069342957555,12.986664609433204,52.74645775658214,11.158862320633123,50.91865546778206,15.96416108625209,64.61481347921071,32.4651314476171,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,10,0.0,6,6,0.16666666666666666,0.16101694915254236,1.0350877192982457,0.0,3.105263157894737,0.6666666666666666,0.4491525423728814,1.4842767295597483,35.722703102712416,0.06389764753973065,35.65880545517268,-24.325400934170297,86.66374262853923,-24.261503286630568,86.72764027607896,13.627507355949698,79.91309459623785,45.46583983321602,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,10,10.0,6,6,0.16666666666666666,0.17796610169491525,0.9365079365079365,0.0,2.8095238095238098,0.8333333333333334,0.4661016949152542,1.787878787878788,35.722703102712416,0.06389764753973065,35.65880545517268,-24.325400934170297,86.66374262853923,-24.261503286630568,86.72764027607896,13.627507355949698,79.91309459623785,45.46583983321602,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,10,25.0,6,6,0.5,0.22033898305084745,2.269230769230769,0.7564102564102564,3.7820512820512824,0.8333333333333334,0.559322033898305,1.48989898989899,35.722703102712416,0.06389764753973065,35.65880545517268,-24.325400934170297,86.66374262853923,-24.261503286630568,86.72764027607896,13.627507355949698,79.91309459623785,45.46583983321602,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,10,50.0,6,6,0.6666666666666666,0.3050847457627119,2.185185185185185,1.0925925925925926,3.2777777777777777,0.8333333333333334,0.635593220338983,1.3111111111111113,35.722703102712416,0.06389764753973065,35.65880545517268,-24.325400934170297,86.66374262853923,-24.261503286630568,86.72764027607896,13.627507355949698,79.91309459623785,45.46583983321602,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,20,0.0,6,6,0.0,0.11016949152542373,0.0,0.0,0.0,0.6666666666666666,0.4830508474576271,1.3801169590643274,71.7381736383547,-2.594269522656172,74.33244316101087,-14.273195860185021,157.4289751112925,-16.867465382841193,154.83470558863633,-10.83799506410993,134.96797747964416,89.58203663732121,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,20,10.0,6,6,0.0,0.1271186440677966,0.0,0.0,0.0,0.6666666666666666,0.4915254237288136,1.3563218390804597,71.7381736383547,-2.594269522656172,74.33244316101087,-14.273195860185021,157.4289751112925,-16.867465382841193,154.83470558863633,-10.83799506410993,134.96797747964416,89.58203663732121,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,20,25.0,6,6,0.3333333333333333,0.15254237288135594,2.185185185185185,0.0,4.37037037037037,0.6666666666666666,0.5338983050847458,1.2486772486772486,71.7381736383547,-2.594269522656172,74.33244316101087,-14.273195860185021,157.4289751112925,-16.867465382841193,154.83470558863633,-10.83799506410993,134.96797747964416,89.58203663732121,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,0.5,0.47959183673469385,4.0,1.0425531914893618,50.68561737759687,0.461126029359112,63.15692210704048
level,TJS,0,2021-01…2021-06,BUY_NOW,medium,20,50.0,6,6,0.5,0.19491525423728814,2.5652173913043477,0.8550724637681159,4.27536231884058,0.6666666666666666,0.5508474576271186,1.2102564102564102,71.7381736383547,-2.594269522656172,74.33244316101087,-14.273195860185021,157.4289751112925,-16.867465382841193,154.83470558863633,-10.83799506410993,134.96797747964416,89.58203663732121,-0.47841964240347323,0.23204419889502761,0.0,0.9463319675681943,89.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,1,0.0,8,8,0.75,0.4745762711864407,1.5803571428571428,1.0535714285714286,2.107142857142857,0.75,0.4745762711864407,1.5803571428571428,52.10598489154269,-1.6952910407747044,53.801275932317395,17.17778320952047,94.83724000957976,15.482492168745765,93.14194896880505,7.804493379419961,96.40747640366541,-2.4905910247297065,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,1,10.0,8,8,0.75,0.4745762711864407,1.5803571428571428,1.0535714285714286,2.107142857142857,0.75,0.4745762711864407,1.5803571428571428,52.10598489154269,-1.6952910407747044,53.801275932317395,17.17778320952047,94.83724000957976,15.482492168745765,93.14194896880505,7.804493379419961,96.40747640366541,-2.4905910247297065,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,1,25.0,8,8,0.75,0.4745762711864407,1.5803571428571428,1.0535714285714286,2.107142857142857,0.75,0.4745762711864407,1.5803571428571428,52.10598489154269,-1.6952910407747044,53.801275932317395,17.17778320952047,94.83724000957976,15.482492168745765,93.14194896880505,7.804493379419961,96.40747640366541,-2.4905910247297065,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,1,50.0,8,8,0.75,0.4745762711864407,1.5803571428571428,1.0535714285714286,2.107142857142857,0.75,0.4745762711864407,1.5803571428571428,52.10598489154269,-1.6952910407747044,53.801275932317395,17.17778320952047,94.83724000957976,15.482492168745765,93.14194896880505,7.804493379419961,96.40747640366541,-2.4905910247297065,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,3,0.0,8,8,0.875,0.423728813559322,2.065,1.475,2.3600000000000003,0.875,0.423728813559322,2.065,60.8850283805315,-1.753943134230494,62.638971514762,14.784255522429282,107.22072883439503,13.030312388198787,105.46678570016454,6.441264746419595,115.32879201464341,-5.068257662544374,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,3,10.0,8,8,0.875,0.423728813559322,2.065,1.475,2.3600000000000003,0.875,0.423728813559322,2.065,60.8850283805315,-1.753943134230494,62.638971514762,14.784255522429282,107.22072883439503,13.030312388198787,105.46678570016454,6.441264746419595,115.32879201464341,-5.068257662544374,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,3,25.0,8,8,0.875,0.423728813559322,2.065,1.475,2.3600000000000003,0.875,0.423728813559322,2.065,60.8850283805315,-1.753943134230494,62.638971514762,14.784255522429282,107.22072883439503,13.030312388198787,105.46678570016454,6.441264746419595,115.32879201464341,-5.068257662544374,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,3,50.0,8,8,0.875,0.423728813559322,2.065,1.475,2.3600000000000003,0.875,0.423728813559322,2.065,60.8850283805315,-1.753943134230494,62.638971514762,14.784255522429282,107.22072883439503,13.030312388198787,105.46678570016454,6.441264746419595,115.32879201464341,-5.068257662544374,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,5,0.0,8,8,0.75,0.423728813559322,1.77,1.1800000000000002,2.3600000000000003,0.75,0.423728813559322,1.77,75.15936556151459,-1.8278022888000809,76.98716785031468,13.60517513084568,139.2762246219888,11.7773728420456,137.44842233318872,4.481999196829785,145.83673192619938,-4.348818399378673,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,5,10.0,8,8,0.75,0.423728813559322,1.77,1.1800000000000002,2.3600000000000003,0.75,0.423728813559322,1.77,75.15936556151459,-1.8278022888000809,76.98716785031468,13.60517513084568,139.2762246219888,11.7773728420456,137.44842233318872,4.481999196829785,145.83673192619938,-4.348818399378673,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,5,25.0,8,8,0.75,0.423728813559322,1.77,1.1800000000000002,2.3600000000000003,0.75,0.423728813559322,1.77,75.15936556151459,-1.8278022888000809,76.98716785031468,13.60517513084568,139.2762246219888,11.7773728420456,137.44842233318872,4.481999196829785,145.83673192619938,-4.348818399378673,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,5,50.0,8,8,0.75,0.423728813559322,1.77,1.1800000000000002,2.3600000000000003,0.75,0.423728813559322,1.77,75.15936556151459,-1.8278022888000809,76.98716785031468,13.60517513084568,139.2762246219888,11.7773728420456,137.44842233318872,4.481999196829785,145.83673192619938,-4.348818399378673,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,10,0.0,8,8,0.875,0.4491525423728814,1.9481132075471697,1.391509433962264,2.2264150943396226,0.875,0.4491525423728814,1.9481132075471697,73.17058967041434,0.06389764753973065,73.10669202287461,17.14092886358212,138.47240349260534,17.204826511121848,138.53630114014507,11.70296141731031,134.63821792351837,13.294646933377093,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,10,10.0,8,8,0.875,0.4491525423728814,1.9481132075471697,1.391509433962264,2.2264150943396226,0.875,0.4491525423728814,1.9481132075471697,73.17058967041434,0.06389764753973065,73.10669202287461,17.14092886358212,138.47240349260534,17.204826511121848,138.53630114014507,11.70296141731031,134.63821792351837,13.294646933377093,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,10,25.0,8,8,0.875,0.4491525423728814,1.9481132075471697,1.391509433962264,2.2264150943396226,0.875,0.4491525423728814,1.9481132075471697,73.17058967041434,0.06389764753973065,73.10669202287461,17.14092886358212,138.47240349260534,17.204826511121848,138.53630114014507,11.70296141731031,134.63821792351837,13.294646933377093,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,10,50.0,8,8,0.875,0.4491525423728814,1.9481132075471697,1.391509433962264,2.2264150943396226,0.875,0.4491525423728814,1.9481132075471697,73.17058967041434,0.06389764753973065,73.10669202287461,17.14092886358212,138.47240349260534,17.204826511121848,138.53630114014507,11.70296141731031,134.63821792351837,13.294646933377093,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,20,0.0,8,8,0.75,0.4067796610169492,1.8437499999999998,0.9218749999999999,2.458333333333333,0.75,0.4067796610169492,1.8437499999999998,84.44656891164554,-2.594269522656172,87.04083843430172,13.789134263465222,174.79168015409317,11.19486474080905,172.197410631437,-3.41817724099025,177.6511414075599,46.071186217704756,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,20,10.0,8,8,0.75,0.4067796610169492,1.8437499999999998,0.9218749999999999,2.458333333333333,0.75,0.4067796610169492,1.8437499999999998,84.44656891164554,-2.594269522656172,87.04083843430172,13.789134263465222,174.79168015409317,11.19486474080905,172.197410631437,-3.41817724099025,177.6511414075599,46.071186217704756,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,20,25.0,8,8,0.75,0.4067796610169492,1.8437499999999998,0.9218749999999999,2.458333333333333,0.75,0.4067796610169492,1.8437499999999998,84.44656891164554,-2.594269522656172,87.04083843430172,13.789134263465222,174.79168015409317,11.19486474080905,172.197410631437,-3.41817724099025,177.6511414075599,46.071186217704756,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,0.6666666666666666,0.30612244897959184,6.0,2.1777777777777776,98.41524337163384,0.5019670388091441,27.334297023109954
reversal,TJS,0,2021-01…2021-06,WINDOW_CLOSING,slow,20,50.0,8,8,0.75,0.4067796610169492,1.8437499999999998,0.9218749999999999,2.458333333333333,0.75,0.4067796610169492,1.8437499999999998,84.44656891164554,-2.594269522656172,87.04083843430172,13.789134263465222,174.79168015409317,11.19486474080905,172.197410631437,-3.41817724099025,177.6511414075599,46.071186217704756,95.58526201890668,0.30939226519337015,0.5714285714285714,1.2896395920658537,85.0,0.3333333333333333,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,1,0.0,2,2,0.5,0.4745762711864407,1.0535714285714286,,,0.5,0.4745762711864407,1.0535714285714286,0.5434047608454673,-1.6952910407747044,2.238695801620172,,,,,,,22.80639620256042,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,1,10.0,2,2,0.5,0.5338983050847458,0.9365079365079365,,,0.5,0.5338983050847458,0.9365079365079365,0.5434047608454673,-1.6952910407747044,2.238695801620172,,,,,,,22.80639620256042,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,1,25.0,2,2,1.0,0.6271186440677966,1.5945945945945945,,,1.0,0.6271186440677966,1.5945945945945945,0.5434047608454673,-1.6952910407747044,2.238695801620172,,,,,,,22.80639620256042,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,1,50.0,2,2,1.0,0.8050847457627118,1.2421052631578948,,,1.0,0.8050847457627118,1.2421052631578948,0.5434047608454673,-1.6952910407747044,2.238695801620172,,,,,,,22.80639620256042,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,3,0.0,2,2,0.0,0.2966101694915254,0.0,,,0.0,0.4406779661016949,0.0,-7.833741831727026,-1.753943134230494,-6.079798697496532,,,,,,,64.62985723132087,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,3,10.0,2,2,0.0,0.3220338983050847,0.0,,,0.5,0.4830508474576271,1.0350877192982457,-7.833741831727026,-1.753943134230494,-6.079798697496532,,,,,,,64.62985723132087,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,3,25.0,2,2,0.5,0.3983050847457627,1.2553191489361701,,,1.0,0.5932203389830508,1.6857142857142857,-7.833741831727026,-1.753943134230494,-6.079798697496532,,,,,,,64.62985723132087,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,3,50.0,2,2,0.5,0.559322033898305,0.893939393939394,,,1.0,0.7288135593220338,1.372093023255814,-7.833741831727026,-1.753943134230494,-6.079798697496532,,,,,,,64.62985723132087,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,5,0.0,2,2,0.0,0.2033898305084746,0.0,,,1.0,0.4491525423728814,2.2264150943396226,15.889336643951646,-1.8278022888000809,17.717138932751727,,,,,,,67.8339815142881,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,5,10.0,2,2,0.0,0.2288135593220339,0.0,,,1.0,0.4745762711864407,2.107142857142857,15.889336643951646,-1.8278022888000809,17.717138932751727,,,,,,,67.8339815142881,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,5,25.0,2,2,0.5,0.288135593220339,1.7352941176470589,,,1.0,0.5932203389830508,1.6857142857142857,15.889336643951646,-1.8278022888000809,17.717138932751727,,,,,,,67.8339815142881,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,5,50.0,2,2,0.5,0.4576271186440678,1.0925925925925926,,,1.0,0.6949152542372882,1.4390243902439024,15.889336643951646,-1.8278022888000809,17.717138932751727,,,,,,,67.8339815142881,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,10,0.0,2,2,0.0,0.16101694915254236,0.0,,,0.5,0.4491525423728814,1.1132075471698113,51.40304015746722,0.06389764753973065,51.339142509927484,,,,,,,81.50682785014519,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,10,10.0,2,2,0.0,0.17796610169491525,0.0,,,0.5,0.4661016949152542,1.0727272727272728,51.40304015746722,0.06389764753973065,51.339142509927484,,,,,,,81.50682785014519,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,10,25.0,2,2,0.5,0.22033898305084745,2.269230769230769,,,1.0,0.559322033898305,1.787878787878788,51.40304015746722,0.06389764753973065,51.339142509927484,,,,,,,81.50682785014519,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,10,50.0,2,2,0.5,0.3050847457627119,1.6388888888888888,,,1.0,0.635593220338983,1.5733333333333335,51.40304015746722,0.06389764753973065,51.339142509927484,,,,,,,81.50682785014519,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,20,0.0,2,2,0.0,0.11016949152542373,0.0,,,0.5,0.4830508474576271,1.0350877192982457,57.06375282486908,-2.594269522656172,59.65802234752525,,,,,,,102.01383181802194,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
seasonality,TJS,0,2021-01…2021-06,BUY_NOW,slow,20,10.0,2,2,0.0,0.1271186440677966,0.0,,,0.5,0.4915254237288136,1.0172413793103448,57.06375282486908,-2.594269522656172,59.65802234752525,,,,,,,102.01383181802194,71.63528358623994,0.07734806629834254,0.0,0.0,105.0,0.6666666666666666,,,,,,,
